date,open,high,low,close,volume
2025-07-22 04:00:00+00:00,564.34,564.34,558.61,561.22,464283.0
2025-07-23 04:00:00+00:00,562.355,563.8,559.59,563.8,419617.0
2025-07-24 04:00:00+00:00,565.07,566.24,563.33,565.11,487551.0
2025-07-25 04:00:00+00:00,564.99,567.67,564.37,566.45,517985.0
2025-07-28 04:00:00+00:00,567.69,569.02,567.0,568.215,574769.0
2025-07-29 04:00:00+00:00,570.76,572.09,566.56,567.3,677554.0
2025-07-30 04:00:00+00:00,568.19,570.56,565.135,568.17,487817.0
2025-07-31 04:00:00+00:00,574.555,574.59,563.88,565.0,561000.0
2025-08-01 04:00:00+00:00,558.72,558.965,551.73,553.875,742899.0
2025-08-04 04:00:00+00:00,559.11,564.305,559.07,564.11,755850.0
2025-08-05 04:00:00+00:00,565.38,566.56,559.79,560.22,537738.0
2025-08-06 04:00:00+00:00,561.13,567.75,560.64,567.31,561272.0
2025-08-07 04:00:00+00:00,571.6,573.265,565.14,569.22,448803.0
2025-08-08 04:00:00+00:00,570.46,574.75,570.19,574.595,539738.0
2025-08-11 04:00:00+00:00,574.74,576.74,571.63,572.76,403908.0
2025-08-12 04:00:00+00:00,575.15,580.34,572.495,580.03,572307.0
2025-08-13 04:00:00+00:00,582.82,583.3,579.0,580.43,529036.0
2025-08-14 04:00:00+00:00,578.32,581.87,577.92,579.87,624243.0
2025-08-15 04:00:00+00:00,579.78,579.79,575.59,577.23,692045.0
2025-08-18 04:00:00+00:00,576.46,577.72,575.25,577.18,515834.0
2025-08-19 04:00:00+00:00,576.39,576.425,568.26,569.285,686515.0
2025-08-20 04:00:00+00:00,568.31,568.32,558.9,565.84,1044393.0
2025-08-21 04:00:00+00:00,564.35,566.445,561.0,563.39,722330.0
2025-08-22 04:00:00+00:00,564.69,573.985,563.34,572.11,725590.0
2025-08-25 04:00:00+00:00,570.45,573.27,569.2,570.275,495595.0
2025-08-26 04:00:00+00:00,569.81,572.9,568.84,572.65,390584.0
2025-08-27 04:00:00+00:00,571.65,574.39,570.38,573.55,488138.0
2025-08-28 04:00:00+00:00,574.1,577.98,572.47,577.05,947355.0
2025-08-29 04:00:00+00:00,574.65,574.985,568.55,570.31,2305120.0
2025-09-02 04:00:00+00:00,561.36,565.93,559.54,565.69,706940.0
2025-09-03 04:00:00+00:00,569.25,571.69,566.78,569.99,600317.0
2025-09-04 04:00:00+00:00,570.77,575.58,569.08,575.26,687486.0
2025-09-05 04:00:00+00:00,580.53,580.885,571.73,576.085,642376.0
2025-09-08 04:00:00+00:00,578.47,580.83,577.79,578.805,725705.0
2025-09-09 04:00:00+00:00,579.66,580.93,577.07,580.48,738322.0
2025-09-10 04:00:00+00:00,583.74,583.74,578.57,580.75,850001.0
2025-09-11 04:00:00+00:00,583.3,584.87,581.64,584.075,813320.0
2025-09-12 04:00:00+00:00,585.06,587.85,584.12,586.66,958100.0
2025-09-15 04:00:00+00:00,588.455,591.77,588.31,591.645,579098.0
2025-09-16 04:00:00+00:00,592.61,592.82,590.5,591.15,602775.0
2025-09-17 04:00:00+00:00,591.12,591.72,584.41,590.06,918493.0
2025-09-18 04:00:00+00:00,594.92,598.1,593.03,595.37,845452.0
2025-09-19 04:00:00+00:00,597.345,600.05,595.95,599.45,772642.0
2025-09-22 04:00:00+00:00,597.775,602.86,597.765,602.24,930554.0
2025-09-23 04:00:00+00:00,602.215,602.48,597.01,598.16,872840.0
2025-09-24 04:00:00+00:00,599.58,599.775,593.39,596.0,851858.0
2025-09-25 04:00:00+00:00,592.07,595.1,588.52,593.37,1093514.0
2025-09-26 04:00:00+00:00,594.33,596.26,591.09,596.015,771833.0
2025-09-29 04:00:00+00:00,599.14,601.96,597.45,598.83,751103.0
2025-09-30 04:00:00+00:00,598.525,600.705,596.13,600.33,580248.0
2025-10-01 04:00:00+00:00,597.26,603.78,596.37,603.28,611275.0
2025-10-02 04:00:00+00:00,607.06,607.16,603.0,605.77,536921.0
2025-10-03 04:00:00+00:00,606.59,607.3,601.41,603.09,659268.0
2025-10-06 04:00:00+00:00,608.43,609.34,606.115,607.68,715332.0
2025-10-07 04:00:00+00:00,609.05,609.665,603.03,604.47,624198.0
2025-10-08 04:00:00+00:00,605.4,611.74,605.3,611.45,785895.0
2025-10-09 04:00:00+00:00,611.44,611.58,607.5,610.74,552133.0
2025-10-10 04:00:00+00:00,611.365,613.12,589.09,589.62,1076604.0
2025-10-13 04:00:00+00:00,599.7,602.95,597.335,602.08,902825.0
2025-10-14 04:00:00+00:00,595.32,602.69,590.2,598.08,879578.0
2025-10-15 04:00:00+00:00,604.03,606.65,596.01,602.18,641044.0
2025-10-16 04:00:00+00:00,605.09,608.285,595.535,600.06,684966.0
2025-10-17 04:00:00+00:00,597.925,605.5,596.47,603.84,579733.0
2025-10-20 04:00:00+00:00,607.12,612.77,607.08,611.54,629012.0
2025-10-21 04:00:00+00:00,611.52,612.72,609.365,611.3,493692.0
2025-10-22 04:00:00+00:00,610.79,611.38,599.9,605.45,671760.0
2025-10-23 04:00:00+00:00,604.92,611.31,604.61,610.46,454081.0
2025-10-24 04:00:00+00:00,615.89,618.405,615.22,616.97,706064.0
2025-10-27 04:00:00+00:00,624.5,628.51,624.055,628.08,774315.0
2025-10-28 04:00:00+00:00,630.305,634.645,629.26,632.91,910075.0
2025-10-29 04:00:00+00:00,635.64,636.96,630.35,635.87,1128023.0
2025-10-30 04:00:00+00:00,631.97,633.39,625.99,625.99,609145.0
2025-10-31 04:00:00+00:00,634.2,634.2,626.7,629.26,974206.0
2025-11-03 05:00:00+00:00,635.23,635.78,629.895,632.14,471351.0
2025-11-04 05:00:00+00:00,623.23,626.94,618.46,619.16,758556.0
2025-11-05 05:00:00+00:00,618.425,626.59,617.27,623.38,784391.0
2025-11-06 05:00:00+00:00,621.8,621.92,610.41,611.69,811909.0
2025-11-07 05:00:00+00:00,608.325,609.9,598.68,609.75,1138541.0
2025-11-10 05:00:00+00:00,618.925,624.27,616.91,623.27,826594.0
2025-11-11 05:00:00+00:00,620.57,622.72,617.67,621.57,535080.0
2025-11-12 05:00:00+00:00,624.84,624.84,617.835,621.05,612254.0
2025-11-13 05:00:00+00:00,617.52,618.115,606.08,608.39,709281.0
2025-11-14 05:00:00+00:00,599.54,613.35,597.23,608.77,844049.0
2025-11-17 05:00:00+00:00,606.26,612.48,599.91,603.58,615872.0
2025-11-18 05:00:00+00:00,599.36,602.01,591.38,596.27,1085582.0
2025-11-19 05:00:00+00:00,597.02,606.065,594.6,599.79,725047.0
2025-11-20 05:00:00+00:00,611.65,614.005,584.85,585.82,1122864.0
2025-11-21 05:00:00+00:00,587.33,596.92,580.82,590.25,1070210.0
2025-11-24 05:00:00+00:00,595.28,606.66,595.23,605.34,967248.0
2025-11-25 05:00:00+00:00,603.5,610.255,597.43,608.915,765849.0
2025-11-26 05:00:00+00:00,612.53,616.18,610.47,614.27,596275.0
2025-11-28 05:00:00+00:00,616.14,619.21,615.45,619.1,395725.0
2025-12-01 05:00:00+00:00,613.7,619.42,612.57,617.25,485823.0
2025-12-02 05:00:00+00:00,619.35,623.75,617.625,621.99,516168.0
2025-12-03 05:00:00+00:00,619.75,624.205,618.09,623.53,454611.0
2025-12-04 05:00:00+00:00,624.94,624.94,619.66,622.91,433801.0
2025-12-05 05:00:00+00:00,624.42,628.89,623.735,625.52,681504.0
2025-12-08 05:00:00+00:00,627.11,628.8,621.73,624.23,573090.0
2025-12-09 05:00:00+00:00,623.005,625.86,621.66,625.105,485231.0
2025-12-10 05:00:00+00:00,623.625,629.17,621.05,627.69,608334.0
2025-12-11 05:00:00+00:00,623.775,625.765,617.91,625.61,732230.0
2025-12-12 05:00:00+00:00,621.92,623.52,611.38,613.71,1019139.0
2025-12-15 05:00:00+00:00,618.25,618.32,609.37,610.66,364335.0
2025-12-16 05:00:00+00:00,608.19,613.5,606.95,611.855,784659.0
2025-12-17 05:00:00+00:00,613.05,613.63,600.29,600.38,973792.0
2025-12-18 05:00:00+00:00,609.75,612.91,606.94,609.15,786202.0
2025-12-19 05:00:00+00:00,611.93,617.56,611.87,617.13,639189.0
2025-12-22 05:00:00+00:00,621.375,621.62,617.79,619.11,643439.0
2025-12-23 05:00:00+00:00,618.16,622.41,617.815,622.13,748619.0
2025-12-24 05:00:00+00:00,621.99,624.28,621.795,623.96,211916.0
2025-12-26 05:00:00+00:00,624.66,625.44,623.16,623.87,547710.0
2025-12-29 05:00:00+00:00,620.13,622.69,618.77,620.885,475290.0
2025-12-30 05:00:00+00:00,619.8,622.17,619.225,619.42,492557.0
2025-12-31 05:00:00+00:00,619.59,619.86,614.05,614.25,532939.0
2026-01-02 05:00:00+00:00,620.0,622.805,610.16,613.08,794922.0
2026-01-05 05:00:00+00:00,619.32,620.76,616.84,617.97,694800.0
2026-01-06 05:00:00+00:00,619.18,624.02,618.61,623.46,875526.0
2026-01-07 05:00:00+00:00,623.035,627.9,622.58,624.11,918578.0
2026-01-08 05:00:00+00:00,623.1,623.405,617.82,620.435,813710.0
2026-01-09 05:00:00+00:00,621.35,627.88,619.13,626.655,778213.0
2026-01-12 05:00:00+00:00,622.33,628.825,622.31,627.19,602806.0
2026-01-13 05:00:00+00:00,627.185,629.465,623.7,626.105,610679.0
2026-01-14 05:00:00+00:00,622.07,623.43,614.64,619.55,847896.0
2026-01-15 05:00:00+00:00,626.59,627.25,620.92,621.66,727130.0
2026-01-16 05:00:00+00:00,625.51,626.0,618.92,621.03,792096.0
2026-01-20 05:00:00+00:00,610.59,615.055,607.05,607.93,931342.0
2026-01-21 05:00:00+00:00,609.32,620.38,607.94,616.18,933395.0
2026-01-22 05:00:00+00:00,622.41,622.41,617.81,620.81,594512.0
2026-01-23 05:00:00+00:00,619.57,625.37,618.71,622.78,533885.0
2026-01-26 05:00:00+00:00,623.19,627.58,622.21,625.44,517879.0
2026-01-27 05:00:00+00:00,629.01,632.04,627.37,631.055,613751.0
2026-01-28 05:00:00+00:00,635.19,636.56,631.855,632.99,605455.0
2026-01-29 05:00:00+00:00,632.65,633.54,618.38,629.36,913709.0
2026-01-30 05:00:00+00:00,625.575,628.15,619.37,621.71,767386.0
2026-02-02 05:00:00+00:00,618.69,628.49,618.69,626.25,880689.0
2026-02-03 05:00:00+00:00,628.24,628.49,610.98,616.46,1056476.0
2026-02-04 05:00:00+00:00,614.82,615.06,600.5,605.64,1212706.0
2026-02-05 05:00:00+00:00,599.87,604.73,594.79,597.06,979560.0
2026-02-06 05:00:00+00:00,600.11,611.38,598.88,609.59,830073.0
2026-02-09 05:00:00+00:00,607.44,616.44,605.16,614.33,770388.0
2026-02-10 05:00:00+00:00,615.24,617.02,611.015,611.48,839287.0
2026-02-11 05:00:00+00:00,616.415,617.5,607.72,612.9,703161.0
2026-02-12 05:00:00+00:00,614.67,615.78,599.58,600.56,833212.0
2026-02-13 05:00:00+00:00,600.38,606.42,596.57,601.86,893185.0
2026-02-17 05:00:00+00:00,598.375,603.93,593.44,601.23,644540.0
2026-02-18 05:00:00+00:00,602.045,609.77,600.82,605.67,915622.0
2026-02-19 05:00:00+00:00,602.73,605.81,600.78,603.4,676494.0
2026-02-20 05:00:00+00:00,600.01,610.31,599.39,608.87,806826.0
2026-02-23 05:00:00+00:00,606.58,607.94,599.08,601.44,794996.0
2026-02-24 05:00:00+00:00,602.29,608.99,599.81,607.905,825308.0
2026-02-25 05:00:00+00:00,611.06,616.81,611.03,616.58,863479.0
2026-02-26 05:00:00+00:00,615.54,615.54,604.0,609.25,1318477.0
2026-02-27 05:00:00+00:00,602.98,608.205,602.2,607.335,951460.0
2026-03-02 05:00:00+00:00,598.9,609.9,598.03,608.03,1145172.0
2026-03-03 05:00:00+00:00,596.325,603.93,591.94,601.66,1530307.0
2026-03-04 05:00:00+00:00,604.08,612.84,603.52,610.58,824664.0
2026-03-05 05:00:00+00:00,607.495,612.73,602.28,608.92,1693084.0
2026-03-06 05:00:00+00:00,600.315,605.95,598.4,599.835,1033513.0
2026-03-09 04:00:00+00:00,594.155,609.23,591.355,607.76,1033896.0
2026-03-10 04:00:00+00:00,607.845,613.25,605.5,607.61,1104371.0
2026-03-11 04:00:00+00:00,609.08,612.4,605.14,607.72,704608.0
2026-03-12 04:00:00+00:00,602.75,604.1,597.065,597.31,1017676.0
2026-03-13 04:00:00+00:00,599.58,603.585,592.6,593.61,1352557.0
2026-03-16 04:00:00+00:00,600.05,603.86,599.11,600.48,983351.0
2026-03-17 04:00:00+00:00,603.18,605.88,601.92,603.51,955984.0
2026-03-18 04:00:00+00:00,601.28,603.09,594.56,594.82,1033901.0
2026-03-19 04:00:00+00:00,589.485,595.75,587.12,593.0,1395856.0
2026-03-20 04:00:00+00:00,591.07,591.14,578.6,582.085,1903817.0
2026-03-23 04:00:00+00:00,590.395,595.05,585.97,588.21,1332715.0
2026-03-24 04:00:00+00:00,584.74,587.91,581.99,583.92,1088259.0
2026-03-25 04:00:00+00:00,589.12,591.33,585.78,587.77,1246725.0
2026-03-26 04:00:00+00:00,582.605,584.56,573.45,573.68,2306886.0
2026-03-27 04:00:00+00:00,570.805,570.92,561.58,562.5,1797116.0
2026-03-30 04:00:00+00:00,567.345,567.99,555.6,558.28,1115791.0
2026-03-31 04:00:00+00:00,564.28,578.55,564.24,577.11,1522663.0
2026-04-01 04:00:00+00:00,581.53,587.715,580.55,584.34,1256368.0
2026-04-02 04:00:00+00:00,574.01,586.05,571.94,584.95,650504.0
2026-04-06 04:00:00+00:00,586.33,590.58,584.69,588.4,457342.0
2026-04-07 04:00:00+00:00,585.885,588.97,578.43,588.88,745621.0
2026-04-08 04:00:00+00:00,608.755,609.85,602.29,605.96,672900.0
2026-04-09 04:00:00+00:00,606.0,610.5,603.05,610.05,650838.0
2026-04-10 04:00:00+00:00,612.06,613.67,609.585,611.15,568736.0
2026-04-13 04:00:00+00:00,609.5,617.6,608.275,617.325,555645.0
2026-04-14 04:00:00+00:00,620.36,628.58,620.36,628.58,1100261.0
2026-04-15 04:00:00+00:00,629.3,637.65,628.21,637.24,909436.0
2026-04-16 04:00:00+00:00,639.225,642.18,635.35,640.41,716494.0
2026-04-17 04:00:00+00:00,645.52,649.99,644.15,648.73,1020254.0
2026-04-20 04:00:00+00:00,648.3,648.745,642.525,646.775,701023.0
2026-04-21 04:00:00+00:00,648.35,650.15,642.24,644.24,779973.0
2026-04-22 04:00:00+00:00,650.24,655.32,648.6,655.085,721930.0
2026-04-23 04:00:00+00:00,653.26,656.92,645.57,651.4,629194.0
2026-04-24 04:00:00+00:00,658.51,664.43,656.54,663.92,1009210.0
2026-04-27 04:00:00+00:00,663.36,664.43,660.71,664.28,675009.0
2026-04-28 04:00:00+00:00,657.43,659.57,653.81,657.59,782778.0
2026-04-29 04:00:00+00:00,658.43,661.72,656.82,661.59,678147.0
2026-04-30 04:00:00+00:00,665.375,668.67,657.58,667.61,871932.0
2026-05-01 04:00:00+00:00,669.13,675.96,668.89,674.1,732566.0
2026-05-04 04:00:00+00:00,674.675,676.725,669.15,672.78,421675.0
2026-05-05 04:00:00+00:00,677.98,682.72,677.74,681.53,432428.0
2026-05-06 04:00:00+00:00,687.74,695.925,686.49,695.62,827191.0
2026-05-07 04:00:00+00:00,696.83,701.17,691.83,694.93,804757.0
2026-05-08 04:00:00+00:00,699.915,711.12,699.72,711.12,888571.0
2026-05-11 04:00:00+00:00,710.36,714.54,708.93,713.37,685414.0
2026-05-12 04:00:00+00:00,708.19,710.08,696.64,707.22,979524.0
2026-05-13 04:00:00+00:00,709.955,716.595,704.86,714.565,741442.0
2026-05-14 04:00:00+00:00,714.64,722.01,714.24,719.75,709969.0
2026-05-15 04:00:00+00:00,710.16,715.07,705.58,708.91,850189.0
2026-05-18 04:00:00+00:00,711.56,711.63,698.85,705.69,652600.0
2026-05-19 04:00:00+00:00,699.94,706.44,695.29,701.52,813263.0
2026-05-20 04:00:00+00:00,705.41,713.1,703.89,713.07,680212.0
2026-05-21 04:00:00+00:00,708.92,717.12,706.8,714.41,530877.0
2026-05-22 04:00:00+00:00,718.06,722.0,715.96,717.49,483140.0
2026-05-26 04:00:00+00:00,725.995,731.16,724.33,730.11,742675.0
2026-05-27 04:00:00+00:00,732.97,733.15,725.47,729.48,848003.0
2026-05-28 04:00:00+00:00,729.69,736.6,726.41,735.64,712765.0
2026-05-29 04:00:00+00:00,737.76,741.54,735.29,738.21,738280.0
2026-06-01 04:00:00+00:00,737.3,745.62,736.07,742.6,581718.0
2026-06-02 04:00:00+00:00,742.46,746.435,739.25,746.1,586617.0
2026-06-03 04:00:00+00:00,747.45,748.43,741.04,744.205,819205.0
2026-06-04 04:00:00+00:00,735.3,743.48,732.62,740.5,739330.0
2026-06-05 04:00:00+00:00,729.73,731.62,704.33,705.375,1816869.0
2026-06-08 04:00:00+00:00,717.82,723.01,713.09,716.05,1075556.0
2026-06-09 04:00:00+00:00,722.99,725.62,686.43,707.86,2175988.0
2026-06-10 04:00:00+00:00,701.25,711.17,693.0,693.7,1291363.0
2026-06-11 04:00:00+00:00,699.02,718.32,695.12,716.63,1102245.0
2026-06-12 04:00:00+00:00,717.645,723.98,711.36,721.31,996416.0
2026-06-15 04:00:00+00:00,738.05,744.72,737.42,743.81,684706.0
2026-06-16 04:00:00+00:00,742.27,744.21,729.66,729.87,927839.0
2026-06-17 04:00:00+00:00,735.27,735.51,720.85,722.48,717786.0
2026-06-18 04:00:00+00:00,736.74,741.8,732.6,739.82,1145282.0
2026-06-22 04:00:00+00:00,742.075,745.32,734.41,738.1,641989.0
2026-06-23 04:00:00+00:00,715.45,723.52,712.13,713.58,941622.0
2026-06-24 04:00:00+00:00,715.09,719.92,704.51,710.6,774304.0
2026-06-25 04:00:00+00:00,725.84,726.64,705.32,716.315,822602.0
2026-06-26 04:00:00+00:00,707.12,715.555,702.945,705.62,721285.0
2026-06-29 04:00:00+00:00,714.04,724.56,705.29,723.95,676958.0
2026-06-30 04:00:00+00:00,724.37,737.62,724.0,736.07,745029.0
2026-07-01 04:00:00+00:00,729.195,731.82,724.61,725.32,612929.0
2026-07-02 04:00:00+00:00,725.51,730.8,707.61,712.53,885121.0
2026-07-06 04:00:00+00:00,719.65,726.03,718.58,722.68,638062.0
2026-07-07 04:00:00+00:00,714.125,716.27,704.92,709.48,733169.0
2026-07-08 04:00:00+00:00,704.94,712.235,700.98,711.37,544838.0
2026-07-09 04:00:00+00:00,718.4,724.23,715.2,723.21,469365.0
2026-07-10 04:00:00+00:00,721.08,726.39,717.04,725.595,440548.0
2026-07-13 04:00:00+00:00,717.85,718.625,710.17,711.85,377674.0
2026-07-14 04:00:00+00:00,720.07,722.18,714.41,719.71,375709.0
2026-07-15 04:00:00+00:00,724.16,724.31,710.27,717.7,472080.0
